wallet_access_status_Yes,pii_handling_status_Yes,spending_limits,SLOC,LLOC,CLOC,NF,WMC,NL,NLE,NUMPAR,NOS,DIT,NOA,NOD,CBO,NA,NOI,Avg_McCC,Avg_NL,Avg_NLE,Avg_NUMPAR,Avg_NOS,Avg_NOI
13.209095799773932,9.424274979550392,-17.0904212778667,0.8521144937130157,-0.04679918269626796,0.35140870997682216,0.6202617871249094,0.35677605263423173,0.14942057512700557,0.181755742803216,0.43263694052584467,0.5336823166161776,-0.1341759858513251,-0.05286339765414596,0.009206742718815804,-0.15376870721578598,0.2113944099470973,0.03793769017327577,1.225667269458063,0.05540578421554528,-0.07469730779528617,-0.3302643722947687,0.9537420017365367,0.5933381453575567
-13.276085757403635,8.977988711786457,15.69013177973451,1.0374049987178295,0.061109368400648234,0.27785011526197195,-0.7868235459970311,0.20167581007815896,-0.002403701622970402,0.6732035845518112,0.18643873845692724,0.09602166391909123,0.0035910874931141734,0.03000175513327122,-0.027316969400271774,0.24701176677830516,0.12495083364658058,0.09182543400675058,0.152127349562943,0.9586663592315745,2.1065518837678248,-0.7901574054174125,0.07898214705754071,0.3487467648042366
-12.935927591137588,8.951531390938907,-17.90051301605068,-0.4715721979935188,-0.21811214938759804,-0.024310542037710547,-0.2916623835079372,0.15224835565313696,0.44580626611132174,-0.00872468629386276,0.19809688206994905,1.1020429216977208,0.19436827604658902,0.1431303713656962,-0.21593523520976304,-0.33086619889363644,-0.2200428869854659,-0.1376476516528055,0.19199763133656234,0.2535127284226473,-0.19940182575024665,0.13136842199251986,-0.24432165189413355,-0.3619354127859697
-13.211793809859081,-11.662250054422765,16.052584194391965,0.00809298910200596,-0.5060843791230581,0.21161795178428291,-0.30504299941938373,-0.36154792076908054,-0.09978966339491308,0.04911707466468215,-0.2858553480450064,-0.9322020434588194,-0.0853581250552088,0.0038931954093277456,0.14447641037637368,-0.042060476457700134,-0.08565700681880116,0.3371311631053686,0.31026155113708226,0.28903702389099634,-0.226813947558403,-0.23221358350943774,0.2885918995249085,0.013423544778488576
12.992148838355206,-10.889118882692419,16.211720916414635,0.369557526090648,-0.07634070535656065,0.3437520056730136,-0.5690311599522829,-0.28220872811973097,-0.16567277179565282,-0.4559251848515123,0.21407808328978717,0.0486784821934998,0.22772846755571663,0.0020562448352575303,0.24784285912755877,-0.3174411758733913,0.349848875310272,-0.8245007338002324,0.3032910121232271,0.23018637371133083,0.3183220798522234,0.05634999969042838,0.9221877961442806,0.2181310539226979
-12.890347076822072,8.95023220016621,-16.573032466894947,0.4366067488433327,-0.09983405973296612,0.8739270649664104,-0.6889675753656774,0.6176880322396755,0.03882882825564593,-0.05550278816372156,0.1252658398449421,0.2140350685408339,-0.22518484109081327,-0.07886475006118417,0.16151867112144827,0.08153374921181239,0.2923966845078394,-0.202365514121484,-0.9527044464927167,-0.23535466812667438,0.06743240131996572,-0.2837182677607052,-0.11424001049483196,0.4087118775444105
-14.021135503426194,-11.164030183488503,-17.693228070414627,0.009412261708639562,1.0303397788805888,-0.5113478500396014,0.5713098303624429,-1.6711366343172267,-0.416001080670394,-0.00527367097325623,0.0397266538545955,-0.5450203851470724,0.37391111484728756,0.04607098844833672,0.1063232397241518,-0.6208609711937606,-0.3542737608216703,-0.32367596021387723,0.23818261658074336,-0.24750427845981904,-0.0014275674591772258,0.20955525346100332,-1.3618309245735873,0.22130446732975542
-12.945518157528713,-11.67589795453474,15.491682012742386,-0.4128264684334863,-1.48980769000249,-0.703594691194594,0.04450980063294992,0.10201400296296924,-0.07660100721754133,-0.5513339465204626,-0.6625553716393188,-0.6147260776045732,-0.2275631751306355,-0.11736350079998374,-0.9087606053613126,-0.1721893062442541,-0.2554883545357734,-0.08478751873597502,0.0726556205120869,-0.7412537405453622,-0.08162495581433177,0.15148473957087843,-0.2528867916553281,-0.8045141650759615
12.685677058566363,-10.659867614298127,-18.046593148568647,0.2258542808832135,0.11903208570089191,0.06904210346285254,-0.15353438249789178,-0.14361840276047588,-0.08702722598798573,-0.3352062025293708,0.5500785204628482,-0.10396272772923112,0.15607382932677866,0.019848586749285458,-0.14156389886513351,-0.36035402210894973,-0.0776523081958294,-0.9082162756612524,-0.9555565544730052,0.08508307987591252,-0.06290461953729391,-0.42877051293849944,-0.19095185598824174,0.5717185634141788
-13.189713808456435,8.604551398211624,-16.604934109030292,-0.06266320525435731,0.5548578787641599,-0.013688914896920323,0.4038566624582745,-0.11516795963048936,-0.23086602113209664,-0.16577441914007068,-0.5121191400638782,-0.7115458773402498,-0.09714392990805208,0.2685007602069527,0.44854699712013824,0.19465463660657406,-0.09737946697045118,0.09544583518523723,-0.048344542575068775,0.00019725284655578435,-0.3867961923312396,0.08710793872363866,2.0089205751009285,-0.25126274204812943
-12.674762913081794,-10.88042061507702,15.875909782722593,0.20688250124803745,-0.0027157282270491123,-0.36019637441728264,-0.1883029091497883,-0.42406071233563125,-0.3087087258882821,-0.30745871482416987,0.014714916390366851,0.40422021405305714,0.05514157416531816,0.06748720247298479,-0.07493538048118353,-0.7676829627598636,0.13747733110096305,-0.00017371130641549826,-0.34690306065604093,0.1429289692977909,-0.4595853643678129,-0.2660330117866397,-1.430531599333044,-0.26432030307361853
13.415323801115155,-11.308895871867426,-18.20566277343547,0.3278144293033984,0.6628890020446851,0.40018554056528954,-0.5135412496002391,0.09053887515328825,-0.0205968240625225,0.07081022805534304,0.08934686789289117,0.032005283783655615,0.11702758677303791,0.04878291037864983,0.0923483594879508,-0.20378928219201042,0.5419268310209736,0.3390020851790905,0.010027983649633825,-0.10605257988208905,0.4020158100500703,-1.1446985044702886,-0.4123554633394815,2.4147454635612666
-12.96710646555759,8.426307856328785,15.505336296139285,-1.6435058058646974,0.3027964292839169,-0.07246911314316094,-0.4895133238751441,-0.20728795395232738,-0.10618527371436358,0.1740828736126423,0.2479026689217426,0.780273854942061,0.058855859003961085,0.01785663445480168,-0.5221701531624422,0.25954962553689254,0.1320557395648211,0.15594996283296494,0.03551255717407912,-1.1900086784898303,-0.19171762625686825,-0.9017813942581415,-0.5620299181505106,-0.13038514416199176
13.05531859931536,-10.6179995095497,-16.53187725979835,0.8407721892884001,0.3288151446264237,-0.012246014415286482,-0.2852562169078737,0.31203501229174435,0.037819237085059285,0.030732351318001748,0.10204998227301985,0.20088866716483608,0.12264225193299354,0.003424678668379784,0.7621979037579149,-0.084833660897566,0.0018120947759598493,0.5318734942004084,-0.45111002462450417,1.2094270568073262,-0.033860866455361245,0.4543911105999723,0.1692544819228351,2.1452231723605655
12.802384626828134,-11.598736551068724,-16.484213583078237,-0.01586063763825223,1.346068707080558,0.04070153490640223,-0.2805570181272924,-0.44709810801781713,0.1735599063942209,-0.1002430396899581,0.50626020161435,0.12692235626745968,0.07263824511319399,0.12034845313988626,-0.02392980800708756,0.5023866826971062,0.07144013890530915,-0.4203961794776842,0.5684429695503787,0.5300684669730253,-0.07232706530950964,0.0984893239941448,0.5210588094126433,0.4446836568322033
13.82403654496651,8.495017896420322,-16.691521995046642,-0.07296164735103958,0.14927725008688866,-0.6888543214043602,0.08875457948073745,1.8907066674437374,-0.19550926716299727,-0.15130296614952385,-0.6596209217514842,0.6347097769845277,-0.142126132696867,0.2660355636663735,-0.3489934371365234,0.21519487890880554,0.083658786425367,-0.2531094943964854,0.4193747728760354,0.06730671534663997,-0.20740205981303006,-0.40104612136725337,-0.8042951331753284,0.8250263534719124
-12.83934316592291,-10.757117519211024,-18.816605210369453,0.29621645393781365,-0.2526467849733308,0.08350605680607259,0.27444091249722985,-0.39058862592093646,0.4338657911820337,0.012844776390120388,-0.2592076455219649,-0.5279695580108091,-0.22004937988938764,-0.03947657615877688,-0.057577535794116556,0.18185812369920312,-0.009402899565175175,0.17569109330419452,-0.9543054768024013,0.16493715276475995,0.4564194691646844,-1.4254448741022498,0.08047394273802638,0.2884212905913591
12.236294754827394,-11.228078607581557,15.664383112655488,0.05763902102597058,-0.4537107154773548,-0.0656919206911698,-0.11074550710618496,-0.3353296121302992,0.09385472494643182,-0.01401312192901969,0.029249232038855554,-0.14974087903508917,0.10319567505270243,0.17694589830935,0.5284258873690851,-0.1293838503025472,0.3798363129468635,0.24038221256341785,-0.6975160947092809,0.4258280152862426,-0.32843696563330016,-1.4181666612019763,0.7228695744415745,-0.5670536980731413
12.854838742790744,-10.992589279431849,-17.96809412969742,-0.6580004938261118,-0.4483330608252436,-0.5924305371567606,0.04195544127840549,0.44089845842216163,-0.003337745270691812,-0.3037779866158962,-0.08317265381803736,-0.8392481843335554,0.060809935580473394,0.020958618139848114,-0.02092214534757659,-0.4857236219570041,0.02004798274487257,-0.3719999346137047,0.17077580041252077,-0.21664786505396477,-0.11843463786877692,-0.7886667505372316,-0.1958610369870439,-0.34620662508066746
13.417249958440662,-11.152285787444562,-16.770389461924786,-0.09325605968129821,-0.10020540561992675,-0.24206002467311918,0.015653388288337736,0.05966696714051068,-0.09885420429520309,0.30551066195592286,0.19946770534850658,0.3243984038219787,0.1749349852395244,-0.03596720542758703,-0.06642287190072238,-0.05202214749995619,0.10818446246441454,0.19331111785490065,0.47009179356042297,0.4619271977804601,0.03246251832228154,-0.7579600756755098,0.49890412241686133,0.050285131018608806
-12.375465873964131,-10.457018272439019,16.869184767091646,0.9788634541304782,1.245560682215728,-0.30155798917636273,-0.1624186097108759,0.7218954718578607,0.3590159819740802,-0.07372610360849649,0.3715891635976732,0.17398777877911925,0.18532137938775123,0.10587534700520336,-0.4053469227254391,0.04145599250681698,0.0209019993012771,0.0007658116100355982,0.21269996143411846,0.5635527855996042,-0.09445097823627294,-0.21503848504740744,0.9328081374731846,0.1295998222217895
12.965799346487039,9.061412003040314,-17.21955592068611,-0.4403217826131731,-1.0383699748013169,-0.387308203834109,-0.10539513729978353,-1.2226501344051213,0.18339508422650397,0.4009824640117586,-1.1848364728421439,-0.21620189452543856,0.014142783489078284,0.11126688161864877,0.11115964465774596,-0.49597352403448897,-0.014207196976058186,-0.19318267805501818,0.1791155857522972,-0.5107742957328446,-0.11466572167817503,0.03120458953548223,0.35651150985620916,-0.5039024054212495
-13.921481092888861,-10.6090697467234,15.776052870317363,-0.31491327296942473,0.1830637227697298,-0.7441763773187995,0.10862849707249551,-0.6187853240827098,-0.019361687190830708,-0.10277206568047405,0.30792642186395824,0.03885362748987973,0.12404593086335808,-0.048615206433460116,0.0860022538434714,0.07718223267700523,-0.23956916480325163,0.46773052484728395,-0.14937321884091945,0.1925219817564357,0.04122140334919095,-0.08775839205365628,0.926410971567966,-0.006603769909124821
-12.895157788982615,-11.218889644723385,16.41553280899301,-0.12060573876136914,-1.0884204037999734,-0.5895784480916336,-0.6550952671095729,-0.16301804035203532,-0.004254557117819786,0.14346433822996915,0.17232225738931448,1.7176770005421713,-0.019218848603777587,0.010687804901972414,0.05245934577658772,-0.013159805764444173,0.2950252799829468,0.021306540528312327,-0.1348839222639799,-0.14408688083989546,-0.049449995569884775,-0.37793904467485845,-0.2998189369426109,-0.6606860754382796
12.828056653207168,8.214552962332965,16.131391385644676,0.10076745523372665,0.3704094131011516,-0.7212009911704809,-0.4199352019932121,-0.5936403904110193,-0.05111120934598148,0.08731791278347373,0.034224340901710094,0.5502709187660366,-0.04717114475555718,0.1511877166107297,0.10136661428026855,-0.16501863314770163,-0.006909492891281843,0.3623961707064882,-0.027838607770390808,0.15501262144418435,-0.22790523873467464,-0.22093966788845137,-0.7841165037197061,-0.08153606036910788
-13.444523537205532,9.250065727904438,-18.273222813694737,0.2865613451879472,-0.2606123462319374,0.2040341447480023,-0.4143326461687684,-0.20481828236021102,-0.02049346497282386,0.40120699767023327,0.3618032868159935,0.1956810368807055,-0.18088349068537354,-0.03627497786656022,0.10845560279674828,0.14749763782601805,0.12851346389856189,-1.5184696024376898,-0.3961547054164112,-0.17463909168262035,0.13864255315624177,-0.08219836105825379,0.4088929357402958,1.3906850794143975
13.06757814053446,-12.047069142535328,-19.39018031151034,0.2716846321464982,0.21757003712467848,-0.3973410309618339,-0.42841673471033576,0.832776818163693,-0.1437960872799158,0.11001642101444303,0.25666677463799714,-0.5570020099543035,-0.05145217565819621,-0.09854066960513591,0.2641402550460771,-0.16925001092953607,-0.03746527373790741,0.2078148705419153,-0.9860835603903979,-0.5847256814944558,-0.13715273530222474,-0.1262107505183667,1.5113885193946772,-0.5105955846933647
-14.016897209654562,8.684138850765303,15.486969608394428,-1.9069204304227605,-0.38594263562001285,-0.8977022591372952,-0.8042958263261244,-0.3500288185570389,0.12741073996061458,0.29460234256461265,0.38922262146836145,0.08842092531267554,-0.17012783320154995,-0.16206753086298703,-0.4279103082418442,0.03761227283161134,0.1328204543236643,-0.909997026771307,-0.029585874415934087,-1.2445949365990236,-0.11090294435620308,-1.040635940716602,0.08842071685474366,0.2834167073201388
12.81027725598775,-11.295911438660696,-16.50948023311328,-0.535805032630451,0.10239471843000501,-0.5440170565806329,-0.27479344732128086,-0.23496797180734574,-0.041210809019394216,0.0153805229999125,0.4433888343954459,-0.15807946634246037,-0.18099302338436246,0.1515203420445323,-0.10787909783422947,0.046256735143251716,0.07948308626189828,-0.34171729448717086,-0.496899864259176,0.1795138634170871,0.08575526704546065,-0.0815520097548142,-1.6215799340698869,-0.23943729918450118
12.966994860908017,9.85510638208827,-13.555702644828706,-0.2783384903834667,0.2533646065136418,-0.23866560952737928,0.4250157473969739,-0.16498864447232336,-0.022345995008945466,0.029240168081596494,-0.7096159843227361,0.6527264505648054,0.060591866951435806,-0.18649175827857106,0.17647350242361426,0.5009447749238461,0.47546875226311386,0.1945425090007484,0.021723534918855876,0.17818407188286073,-0.2825621149176732,0.4837301732343622,-0.39483431190252305,0.6176297522208187
12.66391456598416,9.658201491022483,-17.531935627330096,1.1298550712643192,0.4211036927206442,-0.37311424704268575,-0.27775946659268813,-0.20216952120885254,0.32846334715839476,0.37392830893397333,0.07823340939823538,0.09168967519886792,0.3667481698235497,-0.00036789999343454836,-1.2304747883835807,-0.16860598174855113,-0.010161154489032924,0.3106262449640781,0.48094546467764304,-0.4282216239522677,0.12559415459632872,-0.3577093549771234,0.6332594045065343,-0.6226652767229826
12.285479117697104,9.349432648550719,-17.74620595477987,0.5702775387396105,0.0005640101013705134,0.217475408972241,-0.4949427165393718,0.0676392721477896,-0.10612937469035387,-0.2555013781413436,-0.38987115257419647,0.006495952100958675,-0.14472868794575333,0.010311248432844877,-0.019074840722605586,0.0707620818784926,-0.6199409374548123,-0.0750062903156504,-0.06746300506405532,0.12058719018707052,0.18123309979448096,0.20936239489354194,-0.6418680256558582,-0.20761107079684735
13.270799829494209,-10.97509443490766,15.887243650571909,0.578380834267009,-1.2282597807445563,-0.29885572418570516,-0.07616422668565065,-0.35206245646812023,0.3290611755778082,0.09057147451676428,-0.014651354835368693,0.07799441239796578,-0.07963659320957958,0.0973446349799633,0.6879253483284264,-0.3528946576360613,-0.4059561371617019,0.19640782118309288,-0.45030031938804316,0.006222259509377182,-0.2064831628324464,-0.29970062379259615,-0.6758695691358299,0.11054737351601944
12.992993073305115,-11.327864076299592,16.49190138604026,0.4326159318163991,0.2701107452483848,0.5759038458974101,0.37610049481503666,-0.22534089817665517,0.152683857656084,0.06940602308139204,0.11118103309650905,2.307388505898416,-0.038583746496587995,-0.042665942339226604,0.31341154939960686,0.2499769519153051,-0.19241586764343083,0.30830601263092833,-0.1647285741660744,-0.19626276798779144,-0.1162991123367101,0.08475625859107822,0.1978431885293685,0.7888450287934393
13.283056193855591,-10.675426168777049,16.393502887720242,-0.46722670964780266,0.0947658817237243,0.313526597796008,0.3314911900088191,-0.4952825277019292,0.029558287262916566,-0.2799129858147353,-0.4331790682394058,0.04055662207771093,0.0016449320968240499,-0.00507125242613256,-0.20963014972629027,0.18727626020787283,0.22380789229180664,0.5046545763825998,0.2738676313729957,-0.18854413762455807,-0.10062491626478731,1.127473132358864,-0.18006979924626648,-0.06265647252090276
-13.444912288892082,-10.672356911366805,16.09030253682751,0.10779777073534205,0.8856668811826967,-0.5642917587189004,-0.45800624005962165,-0.05898928111884743,0.22008260977221653,0.38134684920310974,0.12561225229408593,-0.5249952095444315,-0.7848897116072476,-0.2767291481234133,-0.43383632813580336,-0.07455003689508885,0.43190766108687967,0.11421106381341815,-0.36291722853202374,0.342094632339431,0.18602561542298646,0.7752442198619246,0.26384759015170856,1.3037886809278278
13.186939592845738,9.057053986405954,16.705704517459964,-0.6647906666784548,-0.515939472252503,-0.0721769651863724,-0.2847921253205277,0.8798122761026025,-0.21738875328563154,-0.04085008395835757,0.44205076120211745,0.17327473092358558,-0.15169707572553306,-0.021968739656731486,0.1995170918526128,-0.34876753664808346,-0.12781211285386235,-0.07037312399130315,0.17737723518162965,0.23590543185477145,0.16499977449420838,-2.058880952238105,-0.43831863936269655,-0.20876294584479183
13.002064528455957,-10.946739578749984,15.709908355399966,-0.015218621811363846,-0.10955794985871763,0.00624825878534466,-0.3136753176152706,-1.1813075798656791,0.011147579732351006,-0.11684919422958046,0.5634237669687718,0.7340408254461362,0.017568896643351765,0.04818978413939476,-0.6311015878152102,-0.3613956696400419,-0.06760418687947095,-0.11220028029754758,0.5698058687127195,0.0638646005722694,0.11699601129628717,0.38031229392625393,-0.3169423209130764,-0.02050222207326442
-13.041483527906239,8.33845496919006,15.786534011082258,3.6049014500738124,1.0650682288617828,-0.9843731647217646,0.48301879366859796,-0.2645568715780973,0.1742584790242836,0.15864882938563823,0.5459668950689957,1.3867836310365238,-0.0004675773810595274,-0.03677358638495207,0.15047439244110136,-0.6532293408876285,-0.07616624668240547,0.7020937317842617,-0.4068797684693709,-0.04209333271253854,-0.12307803847827017,-0.3384336514910683,-0.3826131544564851,-0.016439888533204793
-12.329157529668883,-10.468107787892222,16.013873773347587,0.39223422241630035,0.010721029709093272,0.5479427296994254,0.3326145348651335,0.11172976003959775,-0.03441762376576662,-0.1883449836075306,0.11948965794406831,-0.17752809188328683,0.16941612228751182,0.06295382963493466,-0.25316460998728874,-0.1958257681527175,-0.04127961825579405,0.06577931242994964,-0.09433713739737869,-0.44327767708688043,-0.286828094124794,0.05147378841880709,0.18373095623450353,0.8419244958553463
13.157071339245885,9.068678523702546,-17.684395207520573,-0.43789635473862293,1.053713082820177,0.23739513390231878,-0.3555982943531126,0.11357133165001869,-0.09221940255258232,-0.016634055990725757,0.0776232785731554,0.6063156947586685,-0.03987873590551317,-0.057178352158516646,0.4943620256055146,0.046194693557918075,0.13988975724671035,0.07882040372584015,0.18853801749181,0.9428593800764066,0.49014244467020035,0.38054738845676184,-0.3531343572260812,0.07907940880395473
-13.570830746535211,-11.165996234249324,15.607627260307781,-1.440652035700623,-1.4816631603613495,-0.16363666331395507,-0.47083910573273896,0.06924710873281584,-0.43294563953299076,-0.14008389552589506,-0.11210603768471629,-0.32293459548847747,-0.20117917323485016,0.008104282300919294,-0.12888912298250943,-0.829380194155965,0.32780068116728217,-0.2710104101896286,-1.1401291983248667,-0.06660155566991306,0.0019436206948012114,-0.00849466623738408,-0.255602968018502,-0.1450118188583292
13.312432744004763,-11.38598662289325,-16.984508721367455,-0.4228891030105297,0.283602803288959,0.866481946115382,-0.40237992277834567,-0.6584592336788774,-0.22642084425315262,-0.27737133447080853,0.39542396569624544,0.5848336776578799,0.009245166350156068,-0.24552593343891205,0.6423502579936757,0.3908875137194991,0.44845825057011096,0.3330543377296999,0.16414692592341454,0.46359572969726287,0.7154653753479943,1.2611043301573954,-0.7369057797687129,-0.04904068265866954
13.439164081839845,-10.015341022256761,16.404558282969518,0.5477573090326041,-0.2539033041661605,0.3229646918643266,0.09191604618448763,0.21415001335553824,-0.07769802251830697,-0.23943761222995819,-0.17228137876139954,0.06361887419829144,-0.011669951542280614,-0.1152252490259707,-0.32921233301982283,0.08920049042906612,0.06388418490532785,0.11623449513223022,0.2501854900410399,0.12124676269479095,0.17644916665740312,1.4544326020264997,-0.6270588263054379,0.10931272037792951
13.32957250102423,-11.132389514117968,15.456442022989505,-0.3880609387299046,-0.3848512879293412,0.036591886379756036,1.2464825476391708,-0.710095709366724,-0.04654340034816414,0.16521903635933996,-0.047335411151871086,-0.3151231844490394,-0.042165473522618416,-0.027945156060159206,0.2953380887303501,0.059977019764482976,-0.3151343371393159,0.7086632836982608,0.9069801903329789,-0.5669715102599002,0.2848947152681649,-0.05570968873333186,0.804693601524923,0.29725369057618084
-12.54691016481258,8.532838121452368,15.361495214896276,-0.05097432123613544,-0.4940930420276709,-0.25824414626695213,0.2874046050058678,-0.08600742316339165,0.4012959149340168,0.050000895429402586,0.03216131522553042,0.9793178799655289,-0.21961671577300876,-0.04964594722725451,-0.046615524715743956,-0.41318921716418117,0.16477064459584653,0.3501796799479052,0.26318790890276433,0.10686162171885372,-0.13119317547418177,0.8482139407726936,0.4627822778653353,0.14267157146241516
-13.070586430849508,-11.502928742095827,14.562154635973275,-1.1784781804552766,-1.0732462438894437,0.17745913665741683,-0.49209241499658674,0.25033023715019226,0.08248431546613574,-1.0937645987514406,-0.7189373706420884,-0.36379058306571094,-0.6797995155863464,0.008386031687259675,-0.4213474983535707,0.0891331960586831,0.41562876253854486,-0.2207188602630049,0.1358450560597703,-0.24975158495362848,-0.596259225117974,-0.23533684731228277,-0.10431266324128956,-0.3364927387284115
12.91274412495084,9.117999884365126,-18.420430193175562,0.018662664317525925,0.19458379769697787,-0.013694582278840245,-0.6591527596022934,-0.37494408396072687,-0.0318388199666515,-0.04334456981159747,0.3928944546030834,-0.09944573622429743,0.20795867905253546,-0.06165305847302079,-0.6273677905043588,0.16807815842330456,0.11881057917606086,0.12987187119200827,-0.155278031937778,-0.016618869316298513,0.2692815580265597,1.0187449427193496,-0.7685031338129192,0.48893238477874545
13.173781564170495,9.796686436980963,16.283730630350764,1.2339259047969244,0.2963766902126372,0.12432136589195579,-0.21211887851823122,0.4123593181744218,-0.10679141604807228,-0.12821582830976694,0.34399793271441015,0.8113420750875957,-0.03291072332067415,0.08389552915468812,0.5925825539324433,0.052501514405012134,0.25191163159906865,0.23914482491556555,-0.30637140724807976,-0.11200912347179838,0.8806523168412969,1.1770216772891582,-0.3212007977068424,-0.3513397285185056
13.583688616445288,-10.732210433874279,15.727022353482898,1.063716270312434,-0.255691425697878,-1.1901332631427795,-0.011069299327209592,0.20766978939063846,-0.05964475350920111,-0.19254225806333125,-0.10476211766712368,0.3221155040385202,0.03757899075746536,-0.019354941304773093,0.08640283148735761,-0.44209968819748613,-0.16722032080870122,0.12370483274571598,-0.48029666899703444,-0.006400500856107101,-0.393802974675782,-0.49903312655631454,0.059496359461918474,0.16479151266627012
12.657540216501802,-11.388959463154897,-18.089283766602165,-0.43345951627241447,0.8301448783290106,-0.3621028801705688,-0.4705552127538249,-0.2798637684434652,-0.2063204568065703,-0.37700656333938243,0.812460922235623,-1.159748565077316,0.055130035914480686,0.04449078697711229,-0.6486925190011971,-0.1468834570609033,-0.4332682448113337,0.1379166074981913,0.03229987290687859,-0.37811572579899805,-0.5440234949579462,-0.24265305813401938,-0.9076618185685947,0.5689759919885546
12.580969904931262,-11.001824034336023,-18.192955863568933,-0.05488256832002662,0.41591883878223596,0.20780962871853262,-0.22159004010260105,-0.15119147922843695,0.10569967380026356,-0.15063362119719387,0.9739071181835607,0.48366204236168414,0.056505786133930085,0.09551652716472744,0.44424146102275697,0.11303085274994373,0.10539446888491512,0.5365262108296156,-1.2668016463145613,-0.3416987202560995,-0.011508041443303228,-0.6916060071764514,1.0365566749428399,-0.13008890880970284
12.948247118738946,-10.742036294545978,16.401922537405042,0.37080425119260324,0.4419520754972473,-0.07064892892260105,0.21715528280939908,0.024445335455238817,-0.1480799791123718,0.0590290479362011,-0.5559822104335762,-0.07637007511919364,0.045753969689831135,0.05093083307147026,-0.2836208304017782,0.1643157948832959,0.19025819671340286,-0.01144173702225089,0.3770881081186235,0.370186598043656,-0.5973781309463084,0.5495036355080083,0.3925777281820774,0.12385203499812633
13.474315762491896,-10.83776332923211,-17.50343867689837,-0.011188087871996686,0.26120223745703697,0.9998993829777464,-0.5244126032060012,0.08309443299658596,-0.27789404400158674,0.2182410294562578,-0.07662990028038622,0.3964925376349129,0.009667215636000037,0.07808195655234158,-0.16030784188536928,-0.2927949496963993,0.42135415668133647,-0.013422429929487407,1.0200380893959664,0.3118112108053174,0.369046235717833,-0.1021877006161958,-0.30457989976974204,0.6102845820225775
-13.396220356584527,-11.435070333136245,15.968059735931456,-0.5204175452911295,1.2973694766033441,0.45815641624387354,0.2865573040395975,0.22580405201297254,0.4385082020657137,-0.12585454870015383,-0.6546372508164495,0.35961894570384173,0.09112772651948035,0.0745926191471517,0.15234971738187597,-0.07049575781915336,0.2013634321372956,0.12313226799480617,0.1080657507898286,0.06475390084669926,-0.17467580519616605,-0.06922778652980924,-0.20898579267319292,-1.227624049220467
-13.222985577252693,9.036023852042854,15.844067138517275,-1.1830529814888724,1.474444302218035,-0.753949659364298,-0.2408048561517353,0.2336912222765386,0.34060632882639763,0.28655268197879197,-0.39659730992745607,1.776995159664657,0.021964620733633637,0.08547158736735583,0.7666932378453203,0.38280857423087583,-0.5441961103305221,0.41262290690094233,0.11917504116427154,-0.4218307153962087,0.08547889266163111,-0.26243572475388643,-0.25753627199679613,0.510107799556572
-13.121769077284261,-11.12923145275563,-17.230310574769973,-0.060018816065276044,0.4305575448507443,0.5042783716786653,0.32526933812070635,-0.4179995727725327,-0.07899174245074392,-0.13457593522034586,0.506168135185726,-0.5859091424383223,-0.06829282591119408,-0.09708937112241983,0.007184677155455574,0.26327792458934707,0.2139689153013751,0.2772574085276574,-0.15821123659843578,-0.2911481974343769,0.1404068206436932,-0.4961508451239206,0.6907030069991015,0.1453445157269016
-12.801200555339456,8.520504813592416,-18.25831043690443,0.324458450776292,-0.22235344010870903,-0.131203254731372,0.003837168749887496,-0.19590450152754785,0.40156454012962056,0.0470948139205575,-0.054924289612099525,0.30857027899473904,-0.25129703981801865,-0.1340904451161623,-0.6138269752822816,-0.801265772129409,-0.018130309781990945,0.04907848175149411,-0.24932759942719712,0.4323397442337591,-0.3267818808881566,-0.015880004782229663,-0.3166300047398545,-0.04791851507383399
-13.00249375442043,8.370075203906744,15.982129576390143,1.019020567011321,0.27529680501203985,0.883335019457154,0.1316054466436617,0.16863648470956832,0.07768838751595468,-0.17707199873402715,0.0815708397794515,-0.6248245228547603,-0.14920187175273894,0.33732321512885394,0.24254027537303047,0.16455830647610128,0.2836877504875883,0.22473712988663463,-0.11933519875165075,0.11388024055864662,-0.31875905379652975,-0.5158585941046476,1.541751816922333,0.9168644350161776
13.121889788275585,-11.212794721294195,16.10997178778518,1.0751692207483574,1.4677575454255567,-0.7050961265852674,0.7240162700135261,0.1558261287212372,-0.12954490617848932,0.29602590647526084,-1.3565090066520498,0.13070780322654174,-0.19016791421920062,0.23093567937612533,-0.04902046233415604,-0.003797074272297323,-0.4932833918137476,-0.08642154150642455,0.18163234021980315,-0.7835659351956565,0.9536273874854669,0.34879175113979727,-0.0736174646136351,-1.5229156294092536
12.140938333459198,-11.072504528146236,15.606950210877693,-0.09627315386547707,-0.5691737572802231,-0.04655993415974081,-0.3144068535463884,-0.9508867590967566,0.052320154407061635,-0.16375574331730605,-1.3068128753779455,0.22609528896864503,-0.0003054612409323454,-0.09811349674127996,0.31708535021636636,-0.28489866890944543,0.3065151361981407,-0.14934447835665196,-0.24542160565964877,0.24071622157935052,-0.5056656593549996,-0.3290396332973614,-0.2615919112483971,-0.29146853229030967
