wallet_access_status_Yes,pii_handling_status_Yes,spending_limits,SLOC,LLOC,CLOC,NF,WMC,NL,NLE,NUMPAR,NOS,DIT,NOA,NOD,CBO,NA,NOI,Avg_McCC,Avg_NL,Avg_NLE,Avg_NUMPAR,Avg_NOS,Avg_NOI
13.294931465203033,-10.14585491088714,-17.068745601336126,0.2557144135462231,0.2778476472654346,0.3921465334847339,0.08737614222552403,0.36661674494680146,-0.024572676804420268,0.31165693350552487,0.15961457888031078,0.2632813841827697,-0.04425942743298711,0.042845298507887764,0.6606679448758068,-0.09101239023192381,-0.6310720653615934,0.09097610443693882,0.8808081134990495,-0.06895726326317403,0.22381515851151107,-0.26655325665348123,0.23341566899467242,0.14583361728962768
-13.189061974306851,-9.06889644242895,15.869838358358402,0.14576410832357062,-0.18301015259833903,-0.5590071531249915,-0.35615810557371613,-0.41005141959817104,0.00989112909892187,0.1764890782691444,-0.7949517656824137,-1.1017455066934805,-0.3151819445975312,-0.26318590582548573,-0.27404677452976794,-0.4334910666972499,-0.2030193172867898,0.005238499210109326,-0.35098045776896725,-0.02485870092103437,0.01983463186734652,-0.2988849876389055,-0.11345058014625409,-0.40945339232361594
13.294931465203033,9.72369407489235,-16.256820005414294,1.2458561322400639,0.6037016693003693,0.22699071936514742,0.18508715087213157,-0.23158299464675353,0.6336104731277924,0.11354102973844049,0.23826538011112292,0.3034861672552286,-0.10455936514619402,0.01963566724123139,0.12725591692235855,0.3669927401685501,0.21664379941383727,0.11971289332505064,0.4011314282172451,-0.02705623990370931,0.3087534199398254,0.20095203435514303,0.1839278684492182,0.18776873235781316
14.018510196194892,9.783629198351957,15.896383119474365,0.9982903921965857,0.29057318723279046,0.9274523219611945,0.6724462280635519,0.5870234083453398,0.45457026016018476,0.06881241499817103,0.5440678600733478,0.4392343965097497,0.2021571083509135,0.27753348705019387,0.0613138167230014,0.17568031580839683,0.03198282840512834,0.16802333097043864,0.044555805234483215,-0.08483804615279955,-0.597595495202996,0.21707165158135067,-0.02573193847391375,0.5950743095286598
-13.232329051627174,-10.09236314314751,-17.201149029268638,0.24640871809958415,-0.13278986718581476,0.344189642044042,0.27118903752930085,-0.08115242149753107,0.043746830403833745,-0.024375504216085565,-0.03141254750694174,0.16309682347810134,0.022901931692272573,0.1767594998105976,0.21188149533773087,-0.08682186373456965,0.13284351284330942,0.0010269467085843378,0.17749534313653334,0.2622333161033331,-0.2142272102970798,-0.1634038134641446,0.1182161578414625,-0.034344645698215326
14.018510196194892,9.783629198351957,15.896383119474365,0.36621233687357413,0.3683750062486547,-0.8070689165403042,0.47132599823728805,0.4070637294882089,0.1301267038007209,0.04524192065227395,0.4122679037426116,0.19070528099326534,0.2871090906796072,-0.003686960379315596,0.005032245619451259,-0.006039528605399247,0.12253155997538268,0.19689358164925297,-0.3265016035117879,0.5156434682436898,-0.4830494521498625,0.13189132772871337,0.2839977608782127,0.1373261897395367
-13.189061974306851,10.373256982575079,15.873172340311715,0.11305174705934662,-0.18147260735217563,-0.13415364245647887,-0.07190174686006257,-0.2766848105090235,-0.25726460023448794,0.09369262146090174,-0.3545523326011135,-0.03550513826733359,-0.0628632093910404,0.2862282429151872,-0.4400342964873887,0.6935833316269642,-0.05565042705044909,0.10415687673146012,-0.2643929241923426,-0.5836599543265093,0.06849592603281218,0.044110252826667806,-0.3539947761461557,-0.30913572397373634
14.018510196194892,9.783629198351957,15.896383119474365,0.01374230728052861,0.732950044596569,0.8855271923396715,0.5619758643716801,0.5694968223148308,0.25840318374413274,-0.1215049081016405,0.6414860655413602,0.06387234563893696,0.2232259585591938,-0.01673365610453459,0.10194129321295065,0.37688423139439,-0.19130130679538127,0.6231378218938868,0.708481245843792,0.28391738674774514,-0.5280250185033648,0.4320689010049832,0.5049556945420873,0.45659617384195494
-13.189061974306851,10.373256982575079,15.873172340311715,0.9062502842792086,0.06734372306549097,0.5726788480032441,0.42743292309400216,0.5561312016418756,-0.0038618200449889173,-0.006823587075183268,0.3671807402112591,-0.11292506815584602,0.07958533494642783,0.14130988687940682,0.43078186868380763,-0.33230254955478833,-0.1223696220388295,-0.4385000885308221,0.2750352482050151,0.19421268457204943,0.354026140848809,0.1926349017437402,0.7021616159303077,-0.09712985789914297
-13.232329051627174,-10.09236314314751,-16.55300776512125,0.7906061905633489,0.48482649391116955,1.423961221674868,0.29097565794734925,0.00012285900687811213,0.23582984829307596,-0.06927982153606498,0.18857755469029186,0.111680135312196,0.3032730643472131,-0.013229233023680786,0.05415128377742724,0.3068300690865984,0.3436567990961637,0.15006182354893147,0.257342340100033,0.16470699239323985,0.3363922384192995,-0.0021026056894741935,-0.2524346300882231,0.38497183545027647
14.018510196194892,-9.963662536850638,15.872729066606778,0.19965872419531572,-0.1607123062259811,0.1090688436132814,0.2131700534951091,0.4978980329035042,0.07078160303981584,0.06709681086592223,0.5081863741073959,0.4243803074699004,0.05556588639902926,0.28960791906770644,0.07903702273448177,1.07270535283936,0.22169455298611263,0.027574437226798088,1.051078121484426,0.10386095788352367,0.7010470353065069,-0.0414439996657161,-0.3010362320707348,0.029523933778200062
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.5648193428340382,-0.6377214220843365,0.04295846617165466,-0.42480994415994433,-0.10016633259608193,-0.32017852469535635,-0.04055124438867769,-0.27828880566901015,0.18796886655803474,0.1400159263618414,0.028519383072281745,0.028516480016977097,0.330800739303636,-0.2609617601353632,0.21003255360078865,-0.28274886287178275,0.013583340092062968,-0.24248366874766653,0.11110884245184383,-0.2760894776475161,-0.3307449960369657
14.018510196194892,-9.963662536850638,15.872729066606778,-0.2397593389085979,0.4914471333980259,-0.032540414390334615,-0.3226183610156489,-0.019417804073372347,-0.02094684192539298,0.08199696862352845,0.017486347357583698,-0.2688696573597561,-0.0513254939893818,-0.21432322919841396,-0.4619067939278534,-0.09072218626535844,-0.049654296464444525,-0.051864759031010954,-0.1492090195286152,-0.36319581202658713,0.19955911581145358,-0.046263881308825416,-0.4394699889127005,-0.14745825543033808
14.018510196194892,9.783629198351957,15.895939921630816,0.49081619864451587,0.4355468967324376,-0.2224908084771372,-0.37135576236388146,-0.464090672412818,-0.021167295517023343,-0.012100134605383395,-0.2965644376263954,0.3174047302326629,0.16593596461197102,0.09497968835576842,0.07747160932371011,0.4425203218391983,-0.02521027326327474,0.3682135099311291,0.3264572397461434,0.06056609856523232,-0.0459751861487413,-1.0719540115112016,-0.0046376776743553005,0.26857484282476385
-13.232329051627174,10.06321724612998,-16.989942378698128,-0.17881110147421278,0.2086712078717811,0.35457257094176137,0.03617040901472926,0.11549218834169883,-0.08926592829366056,-0.14083848109300146,-0.23107581342565747,-0.47926607554432943,-0.11684902643918288,0.13421343355723953,0.08653199285283689,0.1038187005432043,-0.15681135236336202,0.1409931778816223,0.019504452693406532,0.11165890572759657,0.974197018313957,0.20343142514234955,0.2036528229123699,0.2701838144191644
14.018510196194892,-9.963662536850638,15.872729066606778,-0.14662720612679425,0.031024066955718133,-0.4081193453319324,-0.20581146598873523,-0.20209395343367365,-0.16876742692155355,0.05455950078948768,-0.6086515452948004,-0.2173783785023553,0.07503153145818187,-0.09704733305196767,0.044587711858418144,0.27228082392034025,-0.05662474446509724,0.11808010579491168,0.08044005898289752,0.04475422329181045,-0.3915675855515506,-0.5488155892584492,-0.607143550800406,-0.6407664668904901
13.294931465203033,-10.14585491088714,-16.922622054649555,0.4241923922719795,0.329926639075903,0.6356483741183936,0.15516539580895977,0.2339714528253174,0.1760537318165563,0.4052555049282728,-0.05842756898430668,0.4930979579120667,0.10634536573847353,-0.1445819306432677,0.1047432267102083,0.26742666569628376,0.14076048430544957,0.1855719891502362,-0.4572537175988622,1.2127169748521256,0.1792944794305924,0.1429681859775329,0.6090428249541647,0.047247229372577026
13.294931465203033,-10.14585491088714,-16.931571602454806,-0.3929415473694758,-0.16018006173897842,-0.9935145583069511,0.1345951013133792,-0.13666226924521035,0.11031239351684796,-0.15892943112317565,-0.22967856179066426,-0.25960103745664787,0.09053719021824774,-0.12694957236044707,-0.27637817019883937,-0.04497634998858019,0.32955610690071174,0.10171323571239815,0.32095958264164826,0.19137899856979834,-0.09867951596851149,-0.012633762726004638,0.18111430885099167,-0.10902687392662885
13.294931465203033,9.72369407489235,-17.616835524084856,-0.9127681631943368,-0.8546309823215069,-0.5982978519689827,-0.25856308398640004,-0.6594423534631426,0.037739703966577665,-0.13962922743480305,-0.2629583275142204,-0.06030101404892496,-0.3449444073546247,-0.019866362111587654,-0.1411036999056423,-0.014340677791737144,-0.07475239323279864,0.057865069483762355,-0.30625689402544465,-0.42843234498349064,-0.18425530319796157,-0.0667514297355637,-0.47944305992145586,-0.27503705588323424
-13.232329051627174,-10.09236314314751,-16.413810707379767,-0.08916868860308137,-0.2889274838345332,0.9122763839509056,-0.07239939368002984,0.2600840842954196,0.19080793965542917,-0.007804956008988659,0.09885375834246464,0.21177523956083175,-0.23467104400966327,0.20572227482036226,0.09339092031937174,-0.12241948901899624,-0.6765485660956887,0.11760849951829305,-0.06280809143015492,0.3978242208320717,0.07784817071804141,-0.3495251430045664,-0.7293773474242417,0.617081770636184
14.018510196194892,-9.963662536850638,15.872729066606778,0.3531317100979532,0.02244638977568003,0.12831628515240356,0.6088883744673164,0.38563872733519844,0.18850386905643768,-0.008445329604717666,0.18832421870675042,0.1389895027139154,0.1339633765195506,0.18100130667433656,0.11990385577183138,1.1806842858537205,0.15337267441052915,0.24416821194480565,0.33174982338425985,-0.11495447091454547,0.5094675435562618,0.3329141300363049,0.5070703538415072,0.30050859265445773
-13.232329051627174,-10.09236314314751,-16.928942012738315,0.004238227879933082,0.2590402482448074,-0.006673820859985226,0.2289700655767566,0.42392503376837276,-0.008279435917600862,0.11250670541732927,0.05947248261067812,-0.10917132124604534,0.03994423232271577,0.012906696304206391,-0.28096806991640677,-0.03729259092897423,0.3619104455478982,-0.1699598177786702,0.5407787778445078,0.25756953928461823,0.31733801153584573,0.5781031798364051,0.3917539239175754,-0.1118581485459845
-13.232329051627174,10.06321724612998,-15.608824296261677,-0.11719816253525012,-0.13813975945396537,-0.047262464745042615,0.021149636188753873,0.10656732384815892,-0.011592081743930671,0.013888237948918553,0.01832441058987838,0.1364048278205201,0.022999796113587323,-0.21516657432510228,-0.04512739117336448,0.6128025118127342,-0.04224132851817358,0.4551720597767238,-0.017676657406385715,-0.043992360573748585,-0.2905912957313276,-0.10424604430064091,0.08999928791821066,0.3847822876333135
13.294931465203033,9.72369407489235,-17.800841455446733,-0.29067152592640644,0.1414977354366465,-0.3029722698124588,-0.24018969756775432,0.1424022016791825,0.15439678340812174,-0.004887332141173317,-0.5726944742310212,-0.18790872418167537,-0.015458981647600678,-0.14561506750773645,-0.07576327642456787,-1.2512127339988293,-0.08005004790944975,-0.17257116307808912,-0.2942615577102558,-0.385754866045777,-0.05882535471310807,-1.7094390819632217,-0.13886320213983383,-0.31392129078864545
-13.232329051627174,-10.09236314314751,-16.99499499607968,0.949645646092944,-0.017567366195496946,-0.32744987002810366,-0.09424467211014514,0.31689237082757404,0.11511363358583451,0.133539748538332,-0.12057937980964892,0.18735275964220327,-0.09389872790916641,-0.03632906515833813,0.09066221968857968,0.2294206573428012,-0.5450520686149484,0.5861656870311985,0.15965039009986348,0.2322537953891394,0.208296475497877,-0.06414849582765787,0.4442119375021813,0.37687167265433097
14.018510196194892,9.783629198351957,15.896383119474365,0.5176421020942908,-0.8885738129703747,-0.00718467651714827,0.6275312344080499,0.6365608137071452,0.014046457946517044,0.06407752511307341,0.2440650925142005,0.18138016454874473,0.1416762743368285,-0.051076759228084856,0.04738601427522782,0.42391512702445355,0.26061399798539686,0.14041444450599205,0.5335324695808108,0.058222398554945154,0.19095059168663087,0.035922036300104376,-0.11073320777449913,0.3180293552714698
14.018510196194892,-9.963662536850638,15.872729066606778,-0.6573373136188645,0.020295063073084485,-0.9342768754191265,-0.255278338617825,-0.13525521294998755,-0.00548355635907094,-0.1528754287415135,-0.074344249177007,-0.6350429210350559,-0.07534615335966433,-0.16346813793801918,-0.19809849955582193,-0.7235137669592758,-0.3934040607162357,-0.4014230523441339,-0.4475242974949637,-0.07676120061890557,-0.2655886936396794,-0.32838551320176934,-0.18729607387787683,-0.6242482860143347
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.6208915252451452,0.19503024457129042,-0.908591821439111,-0.1158186988222547,-0.19472609768979787,0.0969825796270431,0.08103054212350047,-0.5449899309066218,-0.19705233366185781,-0.4641296387347553,-0.03198067800263105,0.023816746369356212,-0.49286488430466063,-0.2739133063129764,-0.31137831990902204,-0.45147062076987376,-0.15598338029253217,-0.007352093489608413,-0.2541851136022971,-0.6114871488649678,-0.6952043048806974
14.018510196194892,-9.963662536850638,15.872729066606778,-0.8130807348975717,-0.6525310290264413,-0.14458464554511385,-0.4004873156518992,-0.4500430507677343,-0.12579433991487066,-0.24975832043453527,-0.5959266074522052,-0.34611273979742396,0.020610584170349777,0.012433976645852107,0.1266027642306946,0.12296950508605164,0.2501625450216156,0.5898408129560618,0.4341909505114827,-0.17372659210171237,-0.007906790965482968,0.3187701437816106,0.09998279334177429,-0.32806847775654324
13.294931465203033,9.72369407489235,-17.395258926578325,-0.480108394089095,-0.4624387881343127,0.1663791680369045,-0.1594371597721881,-0.043337726663965404,-0.00747725097296198,-0.17670872798154053,-0.1382895873149459,0.00231320301950777,0.11536495688316695,-0.021144315047937623,0.16988488537331503,-0.6453693379618055,-0.59632605116013,-0.46823657599098284,-0.2998182640860771,0.01572384365187901,-0.21244486782651512,-0.11861316093097563,-0.7950140025720052,0.013451697408597196
-13.232329051627174,10.06321724612998,-16.22441988950754,-0.009330210440188336,-0.7037858767793419,-0.5293249452394175,-0.06605504534134077,-0.13471207587905754,-0.1851090319368046,0.029699742725580763,0.13144640119387002,-0.17821663180296834,-0.22561682094332114,-0.0408673442211204,-0.10935574222177674,0.26910014185786274,-0.2240913639837902,-0.22544545783148714,-0.6994060690581774,0.2712479914464897,-0.18320797048984452,-0.11951681038972015,0.13414350363795358,-0.12644453191366767
-13.189061974306851,10.373256982575079,15.873172340311715,0.4165581680023913,0.3617649068529153,0.5187382623273016,0.3303962586925575,0.6545909998855652,0.2643117601092221,-0.02452639862262862,0.19988552096577994,0.7375118196836581,0.2305120261274889,-0.17458996341694866,-0.054166689849856064,0.40228061330399845,0.33652131671146035,0.23110107131259183,0.36541507200288237,0.5653429436953682,0.10247169623965746,0.46544201749051195,0.8346525840707739,0.5890388232203515
13.294931465203033,9.72369407489235,-17.00256843062792,0.3851190164426955,0.27524518485414823,0.41701471220831476,0.06942964075572333,-0.10328418440020731,-0.06256380212350521,0.20078080977192714,0.10344605246537447,0.14131551786686392,-0.03669470932632296,-0.058692362675471677,0.1330359042079115,0.9300832602056961,0.26747498362228217,-0.007986104510879943,-0.09037189376588045,-0.29837399551290084,0.27207007417887724,0.06959689368065508,0.1753897505746842,0.015128299397555667
14.018510196194892,9.783629198351957,15.895939921630816,-0.3389696115270484,-0.21023479902349584,-0.22589176301581215,-0.6330876613108373,-0.9625613484033669,-0.07540547894410088,-0.05726122742335715,0.21520010234209175,0.11180389265336388,0.07876916709668447,-0.6412912037224276,0.19942212111907687,0.09423082032647412,-0.534723635138391,-0.05729223742083922,-0.42585100715272206,0.19590735335080933,0.007693055129282755,0.012241703224026512,-0.2432645001829089,-0.19219290076918127
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.26163178382218544,0.33417448880156436,-0.2728571038024116,-0.11215436550589036,-0.33636929727669274,0.014885740572279926,-0.16214866514072418,-0.18917470443971257,0.1219862153528164,0.09103557048797611,-0.20455709686476264,-0.08017486048599815,0.24147668848741188,0.1283978162636002,-0.026305269167247847,-0.0839397261962404,0.24141833814889296,-0.11021408829639667,-0.08948481583975343,-0.39737417501277106,-0.17974869050137304
13.294931465203033,-10.14585491088714,-16.423285098623236,-0.18321119911416583,-0.06202670075920813,0.3121228540472214,-0.026632375782498385,-0.22570548128526569,-0.15072732470551353,-0.4033331846226874,0.4287065699231701,-0.21761051030852446,-0.1402681339962128,-0.1134064046057654,-0.024950857735667187,0.009779164563251175,-0.9345470469822753,-0.11911405930681429,-0.5894721904102225,-0.043326452325394615,-0.4096192022727107,-0.08091576416141022,0.12763217702611357,0.06585482450692459
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.18400136069544282,-0.27315604437259305,-0.4604578283653966,-0.09277821698242295,-0.6347452391121258,0.05778192050373526,0.008674097367446953,-0.8575914972978682,-0.055753746337129706,0.23242630041490364,-0.13418078750657658,-0.20147192588914203,-0.05203538177759792,-0.2722642340032442,-0.7935313472041539,-0.528463665247749,-0.05800879521294361,-0.039611315053823926,-0.6616885522364422,-0.42984845268400723,-0.7709537125450482
-13.189061974306851,10.373256982575079,15.873172340311715,-0.4393533389510662,-0.8303322305262684,-0.965934400343511,-0.1210103533547442,-0.7584251112930214,-0.3127065071400328,-0.22845761512772245,-0.5640511792994373,-0.1137316591964801,-0.06133788455788303,0.04476352256649607,-0.02169556773332071,-0.037360304332634486,-0.3442411982594221,-0.3776366128423342,-0.37372857713861485,-0.8778117545703935,-0.5625611725471774,-1.0408080073542862,-0.18029303580797773,-0.4136342033851238
13.294931465203033,9.72369407489235,-16.764799696557994,-0.18025518564833415,-0.14411503768296896,0.7414092746251143,0.4420410863460817,0.18422673380144267,0.5047998498446589,0.11573060108043276,0.34150962748864755,-0.038364193229599663,-0.06553594755867276,0.06059540492835669,-0.06517780232991399,-0.17502726882272485,-0.3134239095417229,0.24419583137974177,0.24005565524751477,0.048079416357741656,-0.008036162619352638,0.6078382284900968,-0.08390378079960903,0.036051892490677306
14.018510196194892,-9.963662536850638,15.872729066606778,0.23510677132193614,0.578241648192241,-0.3085244189029709,0.4228737581144232,-0.15524677301360945,0.2055365006092741,0.07837863608462259,-0.005283115587562448,0.07694920995459287,0.1280106369624856,0.10640004024997818,0.14497612698586415,0.006183595959936006,0.05826226155815972,-0.06540931286538365,-1.0921260068310836,0.09550298051774186,0.5059407656408573,0.05241738645107963,-0.10910370882556986,0.4579564488569404
-13.189061974306851,10.373256982575079,15.873172340311715,0.45216876351334745,0.39818018574769554,0.5689432315916171,0.30239762250507274,-0.09492213593386667,-0.06622332588106239,-0.1668651431299646,0.5560640535534773,0.1923429314494296,0.553133210750316,0.1162217775017611,0.14946965703204762,0.7268526944226449,0.09875149383177861,0.6798419858740433,0.5050615223217676,0.15998552826413448,-0.16715818400491833,1.4957854230129641,0.06847986247770033,0.6242416539050557
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.7784687985941985,-1.1209071429373194,-0.034326237034405405,-0.37862521178306335,-0.384366596584784,0.37404593640062883,0.07083277472948851,-0.5213239985950666,-0.3067243527058984,0.29356036510340244,-0.04213498826681,-0.1999329385350937,-0.21615670715428636,-0.0705162028129373,-0.2967179056875697,-0.4461351125418031,0.11628120150894355,-0.3993640600840345,-0.18504851124974064,-0.43872991771771946,-0.23610137969535266
13.294931465203033,-10.14585491088714,-15.451996350449194,0.8749878586005018,-0.3953747657074585,0.3257964253156839,0.021149600847391037,0.3913257802971968,0.13019503835790752,-0.06864760918072643,0.5965395900487385,0.4773153492733576,0.2411571945216216,0.11705799008025086,0.08493333216892607,-0.0912497707526424,0.5095874937139694,0.14723358100345818,0.448448390748148,0.20466180930180744,0.32736537148305483,0.3817139500458691,0.5636168272281045,0.3641265161231405
14.018510196194892,-9.963662536850638,15.872729066606778,-0.6419275173678364,0.09237463151514669,-0.15853845159415625,-0.09271187952748106,-0.46196730456904933,-0.08854597523474983,-0.46487729675354295,-0.5399862258063411,-0.27411980547738424,-0.2076732663008123,-0.2960999256126271,0.11792820063219611,-0.2350341351362728,-0.24583526064574734,-0.41867265658935804,-0.15225082353993669,-0.7808917249412137,-0.32199699811287685,-0.9576120020522658,0.09327805381254484,0.12100379473571854
13.294931465203033,-10.14585491088714,-17.680966391716222,0.02628391868125246,-0.3184092044371192,0.09894406369547326,-0.0076054002648914265,0.29865721909773163,-0.012648586068220058,0.1679646745410026,-0.2537694871518424,0.685704781475835,-0.04782628585924803,-0.09827062464186537,0.550181875667191,-0.13500712205822268,-0.031760094110998116,-0.9046276096406662,-0.867472667353699,-0.005094915533475408,0.3009848741072196,0.025329705151450443,0.33784739746922515,-0.4660965179808146
14.018510196194892,9.783629198351957,15.896383119474365,-0.293088118722561,0.11481404150364549,-1.4765196089604515,0.12472532429745842,-0.22287620787224716,-0.4927688797747385,-0.13284707382628436,-0.1849228141147773,-0.3640946803943337,-0.26981782037267543,0.028003473003665236,-0.10653503718245705,-0.04788640011920797,-0.2025728036154092,-0.6322921462656633,-0.6400681413919089,-1.4151804530412346,-0.6806405192002688,-0.20233712558401362,-0.2530064324616984,-0.26899093254106266
13.294931465203033,-10.14585491088714,-16.553061831372336,0.771059488026482,-0.2533772413935657,0.08489896438637201,0.029888311231282327,-0.5775771666103591,-0.0280990174766082,0.03460937134951786,-0.5508566333361495,-0.5697017019526387,0.24772763140244014,-0.04560506749872062,0.2096547288192271,-0.10093183509656889,0.10621974342511908,-0.029973092862158546,-0.2850431692885349,-0.041518716588840876,-0.08194438675618004,-0.641417952251935,0.09216340014082314,-0.021370223227568874
14.018510196194892,9.783629198351957,15.895939921630816,0.28476505212744907,0.06650470109423468,0.45160418131304403,-0.17132811318211483,-0.4254799055116566,0.4906150313797035,0.2037463768848219,0.13129662380499174,0.491178851798834,0.03922457431966486,0.43819525891686795,0.6074843840894165,1.0752767386671869,0.07748117168307356,0.8832330668949928,0.21658772142755645,0.8809181454618529,-0.09240867271305564,-0.4099895171263208,0.16839203936190628,0.7744431305148697
-13.232329051627174,10.06321724612998,-16.8965087204624,-0.0309431278263797,0.0381087091486641,0.0920594152770011,-0.10250621866634957,-0.12563110509283912,-0.13813517355437865,0.06424413570267501,0.3511940271024304,-0.11169351522565768,-0.07377635971325874,0.00816543714652973,-0.023656984105410672,0.2918184886576282,0.29392086773955556,0.3375366396124163,0.9296251252046362,-0.363024435989664,0.014775239573917798,0.23248379770805538,0.4775419196588602,-0.019066199013847318
14.018510196194892,-9.963662536850638,15.872729066606778,-0.707089975927916,-0.37353479365805786,-0.37299256210072795,-0.08443892641914308,-0.2787220560578567,-0.3067365133385366,-0.21947907163482838,-0.4016916876338894,-0.578389205928961,-0.22207612390805265,0.06213165468530513,-0.1512270897752337,-0.34438700564853164,-0.3092791639094864,0.1428112986113339,-0.7540937307887071,-0.18435373091496243,-0.3556557876535028,-0.3476488437785702,-0.532941032340318,-0.7279622204454034
14.018510196194892,-9.963662536850638,15.872729066606778,0.013182148038181962,-0.38264143123615413,-0.26101020132597785,-0.1705233691938045,-0.3297539118913966,0.06257937893093501,0.15327616173804892,-0.2279753769141849,-0.059346268493012166,-0.1632421819093529,-0.06952712503767144,-0.005915583956167869,-0.48954580326701536,-0.27032114748939207,-0.19422375996536845,0.3315142158574732,-0.12777287035549068,0.406155999434904,-0.4635987848391785,-0.4469823536147741,-0.4832843030766425
14.018510196194892,9.783629198351957,15.895939921630816,-0.06180536924681834,0.10011642094905793,0.24753018076060895,-0.49132369594761593,0.9976977678662156,0.11169302025851757,-0.024681895803786325,-0.6233491185484632,0.18775095462526892,0.20935061746362482,0.39209486510974934,0.10141161376316299,-0.09631347554689951,0.24033379855222659,0.08452668797058782,0.5624033297479725,0.27124743447980104,-0.2683208682371988,-0.09082935784991009,0.8688407126003443,-0.005632781759125072
-13.232329051627174,-10.09236314314751,-17.27522159050987,-0.4627753285572545,-0.1569126927660159,-0.8429149091008257,-0.004632862070945501,-0.08118024260810823,0.0002487789877508653,0.08337574247664185,0.055226094236062596,-0.4203730099767645,0.25708947422268047,0.15772830903586796,-0.20955825740317272,-0.16440198586783156,0.0794840368944865,-0.18391426431269448,-0.27915653314879724,-0.6038602410287968,1.1164495734021653,0.09728800120308256,0.07108377786345543,-0.09345951881144118
13.294931465203033,-10.14585491088714,-17.002818041390572,-0.21927563990332444,0.01769151158684007,-0.5653831852355835,0.15022364009836442,-0.12292198455685466,-0.0415051235420697,-0.36008267688466394,0.005828922568661521,0.2264399342682603,0.11518626450447028,0.24277508210701265,-0.2494158330103961,-0.15810178672531477,0.0919942344330798,-0.11546570580356935,-0.06554117773133306,-0.1770149868284484,-0.2260458956861191,-0.6654469467449255,-0.36067976661928475,-0.4579972358351211
13.294931465203033,9.72369407489235,-16.943000612245562,0.6173368223708661,0.9864446505493625,0.1955276126435629,0.2996110392049013,0.5697129557441688,-0.07549586090464333,0.16138498460115902,0.19392019486083456,0.009269993250673125,-0.16668664336439531,0.09988800278373533,0.1968497694215562,0.023774713610139275,0.2774929614349486,0.1683834129546739,0.18558073253521845,0.45753872111052873,0.25580211079001536,0.36070914955102773,1.1340450230783086,0.25510488330853276
-13.189061974306851,-9.06889644242895,15.869838358358402,0.2740082419773178,0.7100728626754675,0.1809361575018379,-0.030180855963327424,-0.17247860194804088,-0.1228635279692506,-0.08352700690840775,0.24954761244620688,-0.23239125982547199,0.28152337900431307,0.00042795371949944094,0.2918902896048014,-0.10855356997939158,-0.08021011520972804,0.12839367470838475,-0.1158694669901314,0.12065532257706146,0.1699668840053582,0.2616820583534877,0.09300581064406666,0.18720437333832785
13.294931465203033,-10.14585491088714,-17.19179000832812,-0.17210178829172235,-0.21656225147257813,-1.3298600717616271,0.2802756287986867,-0.01974183367982174,-0.04719970524963474,0.12472693154292408,-0.08540803782525891,0.07161982195944211,-0.0014755325991461787,-0.01417881567614826,-0.060618033451286635,0.01569467142772568,0.17133977612075407,0.30648964169147763,-0.6847176171580164,-0.0544475163540884,-0.28004103195980035,-0.4403313481123821,0.12173127871946937,0.03483944472824574
-13.23425590105262,10.157277292545821,-10.866463061177043,0.36355131313540134,-0.46363941385609675,0.19151554298315676,0.113894884529358,-0.12526281232946496,-0.1496052669141396,0.19587637325594495,0.2809466548623718,1.287746444039999,0.23741007623573557,0.03391894970811876,0.08642582891408024,0.38343576366723586,-0.29585126062191575,-0.20825090329135237,0.015729322754626796,0.38407745152882694,-0.20994099689618861,0.2760302031059498,1.2149299098360586,0.14322376242113477
13.294931465203033,-10.14585491088714,-17.240996759546263,0.04605190862109665,-0.6664106386481714,-0.4597471331083402,-0.14712217570919928,-0.0025468180521732164,-0.1299928653158876,-0.48110470300144925,-0.5205036564374145,-0.29202815245852254,-0.20189353175957797,-0.11997596544955708,0.5375016892886064,-0.15195687288223902,-0.5089977323130577,-0.605469000113537,0.6628394777739184,-0.30847767363154016,-0.16224597482132225,-0.4373491664133403,-0.3926387703749327,-0.5508918825779934
-13.232329051627174,10.06321724612998,-15.85415016874857,-0.5778062816409726,-0.25278489385175856,-0.8631626443147565,-0.15584874984373379,-0.1873871730371006,0.0009197668523397706,-0.07447970195466222,-0.005027335757432444,-0.27604387014434567,0.1621999033439073,-0.08813487364412037,-0.018712044817659396,-0.35537015205579553,-0.22388708429565843,-0.0018319548153332976,-0.24359645569643862,-0.27980085849142716,-0.04377825231908353,0.03145467065993543,-0.11131325395921471,-0.3305266285859278
-13.189061974306851,-9.06889644242895,15.869838358358402,-1.0640380670896654,-0.9623753856821651,-0.1045625139955339,0.0015085401127472031,-0.286563775057032,-0.5591688263630321,-0.1240297470218733,-0.135255414687182,-0.2812842168583302,-0.280898087013759,0.03060262925437779,-0.2026577369528752,-0.37819664936968406,-0.15372863178892432,-0.2162711622003246,-0.36943421046711894,-1.0982375978968206,-0.3854640366291202,-0.20342698611832155,-0.4707741546970922,-0.15700375371589148
